1412953815917,-1.3406122,1.5334113,8.889713,null
1412953815999,-2.7584639,2.989583,8.966354,null
1412953816047,-1.2639716,1.993255,7.8550653,null
1412953816113,-0.68916684,1.5717316,8.084988,null
1412953816178,-0.57420594,1.5334113,7.6634636,null
1412953816243,-0.4975653,2.1465364,8.276588,null
1412953816308,-0.9574091,2.989583,8.851394,null
1412953816373,-1.4938934,4.215833,9.8094015,null
1412953816438,-2.0686982,2.5297394,9.962683,null
1412953816504,-1.8770965,2.6447003,9.771081,null
1412953816569,-3.294948,0.65204406,9.6178,null
1412953816633,-2.7967842,0.9969269,6.2839327,null
1412953816699,-0.9957294,-0.26764342,7.816745,null
1412953816764,-1.1490107,0.30716124,8.506511,null
1412953816829,-1.5705341,3.2578254,9.042995,null
1412953816894,-1.8004559,4.5223956,10.575808,null
1412953816969,-2.3369403,2.874622,9.387877,null
1412953817046,-1.0340496,0.69036436,11.418855,null
1412953817090,0.57540345,2.60638,8.6981125,null
1412953817180,1.5717316,2.223177,7.816745,null
1412953817249,1.8782941,2.874622,6.3988934,null
1412953817284,3.2961457,1.9166144,8.084988,null
1412953817349,4.100872,1.0735675,8.39155,null
1412953817415,3.6410284,2.1848567,9.541159,null
1412953817479,3.7943096,2.0315752,10.729089,null
1412953817544,3.449427,1.265169,10.997331,null
1412953817610,2.1465364,1.265169,9.004675,null
1412953817675,1.6866925,1.6483722,8.314909,null
1412953817740,1.8782941,1.9166144,6.858737,null
1412953817808,1.2268487,2.491419,7.0503387,null
1412953817871,1.7633331,4.292474,8.046667,null
1412953817935,1.265169,4.560716,9.157956,null
1412953818001,0.61372375,4.062552,10.077643,null
1412953818065,0.95860654,2.9129424,12.683425,null
1412953818130,1.0735675,2.3764582,8.889713,null
1412953818196,0.11555969,2.5680597,8.736432,null
1412953818280,0.72868466,2.721341,7.586823,null
1412953818326,0.53708315,2.8363018,7.20362,null
1412953818391,0.30716124,3.2578254,7.318581,null
1412953818456,0.9969269,3.83263,8.046667,null
1412953818521,0.8053253,4.828958,8.659792,null
1412953818586,1.0735675,3.9859114,10.575808,null
1412953818651,1.1118878,2.4147785,11.687097,null
1412953818716,1.0352472,1.495091,9.234596,null
1412953818781,0.23052064,1.8016534,10.422526,null
1412953818846,0.69036436,2.1848567,8.084988,null
1412953818912,1.5717316,2.5297394,6.5521746,null
1412953818976,1.1118878,3.334466,6.2839327,null
1412953819041,1.0735675,3.8709502,7.8933854,null
1412953819122,1.38013,3.7943096,8.42987,null
1412953819172,0.767005,3.1428645,10.652448,null
1412953819237,0.34548157,1.993255,12.530144,null
1412953819303,0.53708315,1.6866925,9.502839,null
1412953819367,-0.30596375,1.38013,8.6981125,null
1412953819432,-0.26764342,1.4184504,7.931706,null
1412953819497,0.69036436,2.108216,6.628815,null
1412953819563,1.1118878,3.3727863,6.628815,null
1412953819627,1.1885284,3.8709502,8.506511,null
1412953819693,1.2268487,4.1391926,9.771081,null
1412953819758,1.8016534,3.6410284,10.614128,null
1412953819823,1.495091,2.3381379,11.802057,null
1412953819888,1.6483722,1.5717316,9.157956,null
1412953819954,0.88196594,1.7633331,10.077643,null
1412953820018,1.1885284,2.6447003,6.092331,null
1412953820083,0.95860654,2.874622,6.437214,null
1412953820149,0.8053253,3.1428645,8.3532295,null
1412953820214,1.1502081,3.717669,8.506511,null
1412953820278,0.4604425,3.6793487,9.69444,null
1412953820343,0.03891907,3.4111066,10.88237,null
1412953820409,0.8053253,2.4147785,10.652448,null
1412953820473,-0.03772156,2.223177,9.234596,null
1412953820538,0.4604425,2.2998176,8.161628,null
1412953820610,0.57540345,2.7596612,5.900729,null
1412953820669,1.265169,3.1045442,7.012018,null
1412953820735,1.1502081,3.4111066,8.506511,null
1412953820800,1.1118878,3.4111066,8.583151,null
1412953820865,1.2268487,3.7559893,10.115964,null
1412953820929,1.9549347,2.874622,13.181589,null
1412953820994,1.6866925,1.6866925,9.924362,null
1412953821060,0.11555969,1.5334113,10.077643,null
1412953821124,0.61372375,1.6100519,8.39155,null
1412953821190,0.57540345,2.1848567,5.97737,null
1412953821255,0.19220032,2.8363018,7.20362,null
1412953821320,0.49876282,3.334466,7.931706,null
1412953821385,5.987549E-4,3.2961457,9.579479,null
1412953821450,-0.8424481,2.8363018,9.541159,null
1412953821515,0.767005,1.7250128,9.387877,null
1412953821580,2.2614973,1.1885284,9.771081,null
1412953821645,2.1848567,1.1885284,7.548503,null
1412953821711,2.8363018,-0.26764342,10.575808,null
1412953821775,1.2268487,1.8782941,6.705456,null
1412953821840,-1.3022919,3.334466,12.376863,null
1412953821905,-0.34428406,3.8709502,7.356901,null
1412953821971,-0.34428406,3.602708,10.001003,null
1412953822035,-0.68916684,3.602708,9.924362,null
1412953822101,-0.34428406,2.721341,9.311237,null
1412953822166,-0.8041278,3.0279036,9.387877,null
1412953822231,-0.1910028,2.7979815,7.548503,null
1412953822296,-0.7658075,3.4111066,6.590495,null
1412953822361,-1.0340496,3.5643878,7.318581,null
1412953822432,-0.9574091,4.1391926,7.2802606,null
1412953822504,-0.8424481,4.1391926,7.8933854,null
1412953822556,-1.07237,4.3691144,9.541159,null
1412953822621,-0.7274872,3.449427,11.188932,null
1412953822686,-0.9574091,1.9549347,10.959011,null
1412953822751,-0.9574091,1.6483722,9.464519,null
1412953822817,-0.4209247,1.2268487,8.966354,null
1412953822884,0.19220032,2.4147785,6.705456,null
1412953822947,-0.22932312,3.3727863,6.207292,null
1412953823011,0.34548157,2.7596612,9.004675,null
1412953823077,0.65204406,3.3727863,9.349558,null
1412953823142,1.6866925,3.9859114,9.157956,null
1412953823207,1.8782941,3.9859114,9.69444,null
1412953823272,1.6100519,3.5643878,9.157956,null
1412953823337,-0.03772156,3.3727863,10.345885,null
1412953823402,0.95860654,2.6447003,6.6671357,null
1412953823699,1.1118878,3.4111066,6.3605733,null
1412953823700,0.88196594,3.2578254,7.8933854,null
1412953823700,0.8053253,3.6793487,7.6251435,null
1412953823701,1.1118878,2.9129424,9.234596,null
1412953823757,1.3418097,1.8782941,11.342214,null
1412953823832,0.72868466,1.0352472,11.457174,null
1412953823882,-0.4209247,0.84364563,10.729089,null
1412953823923,0.19220032,1.2268487,8.813073,null
1412953823988,0.767005,2.4530988,7.4718623,null
1412953824053,0.30716124,3.8709502,6.475534,null
1412953824118,0.19220032,3.6793487,8.42987,null
1412953824183,0.34548157,4.0242314,8.161628,null
1412953824248,-0.1526825,4.1775126,10.460847,null
1412953824313,0.92028624,3.334466,9.65612,null
1412953824379,-0.38260436,2.3381379,11.648776,null
1412953824444,-0.1526825,2.108216,7.931706,null
1412953824509,0.53708315,1.6483722,6.628815,null
1412953824574,0.26884094,2.3381379,7.548503,null
1412953824639,-0.11436218,2.9129424,7.8550653,null
1412953824704,-0.30596375,3.3727863,9.311237,null
1412953824770,-0.22932312,2.721341,11.035651,null
1412953824834,-1.6088544,1.7250128,12.300221,null
1412953824900,-1.3406122,1.9166144,8.6981125,null
1412953824964,-1.0340496,0.84364563,10.652448,null
1412953825032,-0.03772156,2.1848567,6.7820964,null
1412953825094,0.4604425,2.6447003,5.862409,null
1412953825159,0.57540345,2.874622,8.39155,null
1412953825225,1.6100519,3.1428645,9.196277,null
1412953825290,1.6483722,3.5260675,10.307566,null
1412953825357,2.3764582,2.6830206,10.844049,null
1412953825420,2.989583,0.88196594,10.422526,null
1412953825485,1.9166144,0.9969269,9.771081,null
1412953825550,1.8782941,1.1885284,6.9353776,null
1412953825615,1.5717316,2.223177,6.705456,null
1412953825681,1.1502081,2.6830206,8.123307,null
1412953825746,0.34548157,3.0662239,9.924362,null
1412953825811,0.11555969,3.5643878,9.502839,null
1412953825875,-0.1526825,2.874622,9.8094015,null
1412953825940,-0.53588563,1.7633331,11.073972,null
1412953826006,-0.459245,2.3381379,8.123307,null
1412953826071,-0.26764342,2.108216,9.579479,null
1412953826136,0.34548157,2.8363018,6.590495,null
1412953826201,0.19220032,3.83263,6.3988934,null
1412953826267,0.26884094,3.5643878,8.583151,null
1412953826331,0.57540345,4.100872,9.081315,null
1412953826396,0.65204406,3.449427,10.652448,null
1412953826461,0.4604425,2.223177,12.376863,null
1412953826526,-0.22932312,2.2998176,10.001003,null
1412953826592,0.11555969,2.1848567,7.2419405,null
1412953826662,0.30716124,2.2998176,6.2839327,null
1412953826721,0.07723938,3.0662239,7.20362,null
1412953826787,-0.1526825,3.0662239,9.081315,null
1412953826852,5.987549E-4,3.6410284,9.042995,null
1412953826917,-0.26764342,3.5260675,10.039323,null
1412953826983,-1.4938934,1.993255,11.572136,null
1412953827047,-0.9957294,1.9166144,8.736432,null
1412953827113,-0.9957294,1.3418097,10.460847,null
1412953827178,5.987549E-4,2.108216,7.012018,null
1412953827243,0.49876282,3.219505,6.092331,null
1412953827307,0.26884094,3.1428645,8.851394,null
1412953827373,0.65204406,3.449427,9.387877,null
1412953827438,0.84364563,3.449427,10.001003,null
1412953827503,0.88196594,3.0279036,10.422526,null
1412953827568,0.72868466,2.1465364,10.001003,null
1412953827633,5.987549E-4,2.4530988,8.928034,null
1412953827699,0.19220032,2.5680597,7.20362,null
1412953827764,0.72868466,2.6447003,6.7437763,null
1412953827829,0.23052064,3.2578254,8.123307,null
1412953827894,0.07723938,3.9092705,8.544831,null
1412953827958,-0.34428406,3.8709502,10.115964,null
1412953828023,-1.2256513,3.0662239,11.9553385,null
1412953828089,-0.7658075,1.8016534,9.886042,null
1412953828154,-1.2639716,2.223177,8.736432,null
1412953828219,-0.30596375,1.7250128,9.426198,null
1412953828284,-0.03772156,3.0279036,5.97737,null
1412953828349,-0.11436218,3.3727863,6.3222528,null
1412953828415,0.11555969,3.4877472,8.46819,null
1412953828480,5.987549E-4,4.0242314,9.349558,null
1412953828545,-0.11436218,3.5643878,10.920691,null
1412953828610,0.38380188,2.989583,9.426198,null
1412953828675,-0.38260436,2.6830206,10.307566,null
1412953828740,-0.26764342,2.223177,9.157956,null
1412953828805,0.26884094,2.3381379,7.1653,null
1412953828870,0.15388,2.874622,6.9353776,null
1412953828935,-0.03772156,3.602708,7.8933854,null
1412953829000,-0.1910028,3.5260675,9.541159,null
1412953829068,-0.34428406,3.602708,10.192604,null
1412953829131,-1.3022919,2.491419,11.572136,null
1412953829195,-1.0340496,2.3764582,9.6178,null
1412953829260,-0.53588563,1.6866925,9.847721,null
1412953829326,0.30716124,2.5297394,6.092331,null
1412953829390,0.26884094,3.449427,5.8240886,null
1412953829456,0.30716124,3.717669,8.199948,null
1412953829520,0.8053253,3.9092705,9.157956,null
1412953829586,0.23052064,4.4840755,10.269245,null
1412953829651,-0.1526825,2.4530988,12.913346,null
1412953829716,0.03891907,1.9166144,10.345885,null
1412953829782,0.26884094,1.9166144,7.548503,null
1412953829846,0.38380188,2.2998176,6.973698,null
1412953829911,0.26884094,2.6447003,6.1689715,null
1412953829977,-0.1910028,3.2961457,7.433542,null
1412953830042,-0.26764342,4.100872,9.119636,null
1412953830106,-0.4209247,3.9475908,11.9553385,null
1412953830171,-0.8424481,3.2961457,11.993659,null
1412953830237,-1.1490107,2.1848567,9.962683,null
1412953830302,-1.4172528,1.265169,10.460847,null
1412953830367,0.11555969,1.265169,5.4408855,null
1412953830432,0.03891907,2.9129424,5.862409,null
1412953830498,-0.11436218,3.1045442,8.084988,null
1412953830563,0.30716124,3.83263,8.6981125,null
1412953830628,0.34548157,4.330794,9.6178,null
1412953830693,0.42212218,3.8709502,11.418855,null
1412953830758,0.42212218,2.874622,10.537487,null
1412953830823,-0.1526825,2.108216,10.575808,null
1412953830888,0.11555969,2.4530988,6.475534,null
1412953830953,0.4604425,2.7596612,6.590495,null
1412953831017,-0.07604187,3.334466,6.858737,null
1412953831082,-0.1526825,4.1391926,8.123307,null
1412953831147,-0.07604187,3.9092705,10.575808,null
1412953831213,-0.4975653,3.9475908,10.729089,null
1412953831278,-0.61252624,2.4147785,10.269245,null
1412953831342,-1.2639716,2.874622,8.851394,null
1412953831409,5.987549E-4,1.8782941,8.39155,null
1412953831474,0.57540345,3.4877472,5.900729,null
1412953831538,0.95860654,3.2578254,6.9353776,null
1412953831604,0.95860654,3.6410284,7.970026,null
1412953831669,1.38013,2.989583,10.001003,null
1412953831734,1.5717316,2.874622,11.572136,null
1412953831799,0.38380188,1.8399738,11.725417,null
1412953831864,-0.26764342,1.6866925,8.621471,null
1412953831929,1.1118878,1.6100519,5.9390497,null
1412953831994,1.495091,2.721341,6.3988934,null
1412953832060,1.4184504,2.874622,7.7784247,null
1412953832125,0.07723938,4.3691144,8.6981125,null
1412953832190,0.03891907,4.599036,10.767409,null
1412953832255,-0.57420594,3.7559893,12.14694,null
1412953832320,-0.9190887,2.874622,9.924362,null
1412953832385,-1.2639716,1.6866925,9.272917,null
1412953832450,-0.34428406,1.6483722,8.39155,null
1412953832515,1.0352472,2.5297394,5.479206,null
1412953832580,0.92028624,2.2614973,7.2802606,null
1412953832645,-0.11436218,4.4074345,7.931706,null
1412953832710,-0.11436218,4.2541533,10.1542845,null
1412953832775,0.11555969,3.602708,11.380534,null
1412953832841,-0.07604187,2.6447003,10.805729,null
1412953832906,-0.07604187,1.8016534,9.886042,null
1412953832971,0.11555969,1.6866925,8.813073,null
1412953833036,0.15388,2.721341,6.1689715,null
1412953833101,5.987549E-4,3.0279036,6.207292,null
1412953833166,-0.1910028,3.3727863,7.5101824,null
1412953833231,-0.07604187,3.9475908,8.851394,null
1412953833296,-0.61252624,3.7943096,11.150612,null
1412953833361,-0.9190887,1.7250128,12.453503,null
1412953833426,-1.07237,1.495091,8.008347,null
1412953833494,-1.4938934,1.1502081,9.579479,null
1412953833556,-0.30596375,1.5717316,7.433542,null
1412953833621,0.11555969,2.7596612,6.0156903,null
1412953833686,0.30716124,3.1045442,6.820417,null
1412953833751,-0.1526825,3.5260675,9.771081,null
1412953833817,-0.26764342,3.7943096,11.495495,null
1412953833882,0.38380188,3.7943096,10.729089,null
1412953833947,5.987549E-4,1.8782941,10.384206,null
1412953834012,0.15388,1.8399738,8.008347,null
1412953834077,0.03891907,2.1465364,8.314909,null
1412953834142,-0.03772156,2.60638,6.0540104,null
1412953834207,-0.30596375,2.7596612,6.9353776,null
1412953834272,-1.4555731,4.100872,9.042995,null
1412953834337,-1.07237,4.292474,9.042995,null
1412953834403,-1.6471747,4.1775126,11.150612,null
1412953834468,-1.7621356,2.60638,11.2655735,null
1412953834533,-1.9537371,2.223177,8.314909,null
1412953834598,-0.9190887,1.495091,8.851394,null
1412953834663,0.26884094,2.2614973,5.7857685,null
1412953834728,0.11555969,3.6410284,6.207292,null
1412953834794,-0.07604187,3.7943096,8.851394,null
1412953834858,0.19220032,3.83263,9.73276,null
1412953834923,-0.03772156,3.7559893,11.112292,null
1412953834988,0.26884094,3.9475908,8.928034,null
1412953835054,5.987549E-4,2.223177,10.115964,null
1412953835119,-0.4975653,2.4147785,9.464519,null
1412953835184,5.987549E-4,2.7596612,5.7857685,null
1412953835249,-0.34428406,2.989583,7.0503387,null
1412953835314,-0.68916684,3.717669,8.238269,null
1412953835379,-0.57420594,4.292474,8.314909,null
1412953835444,-1.07237,4.0242314,10.307566,null
1412953835509,-1.8770965,2.989583,12.14694,null
1412953835574,-1.3022919,1.9549347,9.081315,null
1412953835639,-1.3022919,1.8016534,9.847721,null
1412953835704,0.34548157,1.8016534,6.3988934,null
1412953835770,0.11555969,3.6410284,5.325925,null
1412953835835,-0.1526825,4.0242314,8.659792,null
1412953835900,-0.07604187,4.062552,9.8094015,null
1412953835965,-0.07604187,4.5223956,10.614128,null
1412953836030,0.72868466,4.5223956,9.771081,null
1412953836095,0.38380188,2.6830206,9.426198,null
1412953836160,-1.0340496,1.7250128,9.886042,null
1412953836226,-0.07604187,1.8016534,6.092331,null
1412953836290,0.65204406,2.7979815,5.7857685,null
1412953836355,0.15388,3.8709502,7.6251435,null
1412953836420,-0.22932312,4.3691144,9.464519,null
1412953836486,-0.4975653,4.560716,10.652448,null
1412953836551,-1.7238153,3.6410284,11.802057,null
1412953836616,-1.4172528,1.4184504,10.652448,null
1412953836681,-1.2639716,1.2268487,8.6981125,null
1412953836746,-0.1526825,1.7633331,7.0886593,null
1412953836811,-0.11436218,3.0279036,6.3222528,null
1412953836876,0.07723938,3.602708,6.820417,null
1412953836941,0.11555969,4.0242314,8.123307,null
1412953837006,-0.61252624,4.292474,10.575808,null
1412953837071,-0.22932312,3.9859114,10.920691,null
1412953837136,0.15388,3.3727863,9.387877,null
1412953837201,-0.7658075,2.6830206,10.230925,null
1412953837267,0.07723938,2.1465364,8.199948,null
1412953837332,1.0352472,2.223177,5.6324873,null
1412953837397,0.30716124,2.6830206,6.858737,null
1412953837462,-0.53588563,3.7559893,8.3532295,null
1412953837527,-0.7658075,4.100872,10.1542845,null
1412953837592,-1.6088544,3.7943096,10.88237,null
1412953837657,-1.3022919,1.7633331,11.495495,null
1412953837722,-2.4519012,1.6866925,10.537487,null
1412953837787,-0.38260436,1.2268487,8.966354,null
1412953837852,0.30716124,2.874622,4.6744795,null
1412953837917,-0.11436218,3.3727863,7.5101824,null
1412953837983,0.11555969,3.9475908,7.7784247,null
1412953838048,0.11555969,4.6373568,8.506511,null
1412953838113,0.15388,4.4840755,10.307566,null
1412953838178,0.11555969,4.2541533,9.65612,null
1412953838243,0.19220032,3.2578254,9.119636,null
1412953838308,-0.459245,2.4530988,9.502839,null
1412953838373,5.987549E-4,2.989583,5.134323,null
1412953838438,0.34548157,3.0662239,6.245612,null
1412953838503,-0.38260436,3.9859114,8.238269,null
1412953838568,-0.8041278,4.599036,9.886042,null
1412953838634,-1.0340496,4.0242314,11.648776,null
1412953838698,-1.8770965,3.219505,10.997331,null
1412953838764,-1.685495,1.6100519,9.426198,null
1412953838828,-1.685495,1.9549347,9.004675,null
1412953838894,-0.22932312,1.8016534,6.5521746,null
1412953838959,0.07723938,3.0662239,5.2492843,null
1412953839024,0.23052064,3.7559893,7.2419405,null
1412953839089,-0.4209247,4.1775126,10.4991665,null
1412953839154,-0.4975653,4.599036,9.962683,null
1412953839219,-0.11436218,3.9859114,10.652448,null
1412953839284,-0.22932312,2.6830206,10.1542845,null
1412953839349,-0.8041278,2.1848567,9.65612,null
1412953839414,-0.22932312,2.874622,5.8240886,null
1412953839479,0.26884094,2.7979815,6.475534,null
1412953839545,-0.38260436,3.5260675,7.2802606,null
1412953839610,-0.38260436,4.7523174,8.199948,null
1412953839675,-0.7658075,4.828958,10.269245,null
1412953839740,-1.4172528,4.7523174,10.920691,null
1412953839805,-1.685495,2.5297394,11.112292,null
1412953839870,-1.8387762,2.5680597,7.586823,null
1412953839935,-1.0340496,1.9549347,8.6981125,null
